match_type,group_id,key_hash,domain_a,date_a,title_a,url_a,domain_b,date_b,title_b,url_b,body_chars_a,body_chars_b
exact_body,exact_body-00003,14e2f1c9f7ceb684b479dea49c11a5124ff557552b845f8e277f9f18da558726,republicreport.us,2025-10-03T20:30:13,It’s Time to FIRE Lindsey Graham,https://www.republicreport.us/its-time-to-fire-lindsey-graham/,truechronicle.us,2025-10-03T21:26:22,It’s Time to FIRE Lindsey Graham,https://www.truechronicle.us/its-time-to-fire-lindsey-graham/,4365,4365
exact_body,exact_body-00003,14e2f1c9f7ceb684b479dea49c11a5124ff557552b845f8e277f9f18da558726,roguenewsusa.com,2025-10-03T19:39:53,It’s Time to FIRE Lindsey Graham,https://roguenewsusa.com/its-time-to-fire-lindsey-graham/,starsandstripesnews.us,2025-10-03T15:59:15,It’s Time to FIRE Lindsey Graham,https://www.starsandstripesnews.us/its-time-to-fire-lindsey-graham/,4365,4365
exact_body,exact_body-00003,14e2f1c9f7ceb684b479dea49c11a5124ff557552b845f8e277f9f18da558726,roguenewsusa.com,2025-10-03T19:39:53,It’s Time to FIRE Lindsey Graham,https://roguenewsusa.com/its-time-to-fire-lindsey-graham/,truechronicle.us,2025-10-03T21:26:22,It’s Time to FIRE Lindsey Graham,https://www.truechronicle.us/its-time-to-fire-lindsey-graham/,4365,4365
exact_body,exact_body-00003,14e2f1c9f7ceb684b479dea49c11a5124ff557552b845f8e277f9f18da558726,starsandstripesnews.us,2025-10-03T15:59:15,It’s Time to FIRE Lindsey Graham,https://www.starsandstripesnews.us/its-time-to-fire-lindsey-graham/,truechronicle.us,2025-10-03T21:26:22,It’s Time to FIRE Lindsey Graham,https://www.truechronicle.us/its-time-to-fire-lindsey-graham/,4365,4365
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,allstatesnews.com,2025-09-23T15:45:32,Lindsey Graham threatens two NATO states over Russian oil,https://allstatesnews.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civicjournal.us,2025-09-23T18:31:10,Lindsey Graham threatens two NATO states over Russian oil,https://www.civicjournal.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,civilvoicepress.com,2025-09-23T17:12:15,Lindsey Graham threatens two NATO states over Russian oil,https://civilvoicepress.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,horizonpress.us,2025-09-23T18:56:31,Lindsey Graham threatens two NATO states over Russian oil,https://www.horizonpress.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,peoplereport.us,2025-09-23T21:46:38,Lindsey Graham threatens two NATO states over Russian oil,https://www.peoplereport.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00004,de54abaddf3a1d2fa67162798231be7e545fcd78f6665547891001e4eae5d8d8,roguenewsusa.com,2025-09-23T15:13:50,Lindsey Graham threatens two NATO states over Russian oil,https://roguenewsusa.com/lindsey-graham-threatens-two-nato-states-over-russian-oil/,starsandstripesnews.us,2025-09-23T16:27:48,Lindsey Graham threatens two NATO states over Russian oil,https://www.starsandstripesnews.us/lindsey-graham-threatens-two-nato-states-over-russian-oil/,2028,2028
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,allstatesnews.com,2025-11-24T17:11:49,Russia Says No Substantive Negotiations on US Plan for Ukraine,https://allstatesnews.com/russia-says-no-substantive-negotiations-on-us-plan-for-ukraine/,civilvoicepress.com,2025-11-24T20:27:58,"Ukraine Conflict Plan Needs Detailed Discussion, Says Russian Aide",https://civilvoicepress.com/ukraine-conflict-plan-needs-detailed-discussion-says-russian-aide/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,allstatesnews.com,2025-11-24T17:11:49,Russia Says No Substantive Negotiations on US Plan for Ukraine,https://allstatesnews.com/russia-says-no-substantive-negotiations-on-us-plan-for-ukraine/,dailysurge.us,2025-11-24T17:34:43,Ukraine Conflict: Russia Says Discussions Are Needed But No Concrete Negotiations,https://www.dailysurge.us/ukraine-conflict-russia-says-discussions-are-needed-but-no-concrete-negotiations/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,allstatesnews.com,2025-11-24T17:11:49,Russia Says No Substantive Negotiations on US Plan for Ukraine,https://allstatesnews.com/russia-says-no-substantive-negotiations-on-us-plan-for-ukraine/,horizonpress.us,2025-11-24T19:25:32,Russia Expresses Doubt Over US Plan for Ukraine Conflict,https://www.horizonpress.us/russia-expresses-doubt-over-us-plan-for-ukraine-conflict/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,allstatesnews.com,2025-11-24T17:11:49,Russia Says No Substantive Negotiations on US Plan for Ukraine,https://allstatesnews.com/russia-says-no-substantive-negotiations-on-us-plan-for-ukraine/,republicreport.us,2025-11-24T20:59:53,"Russia Says US Plan for Ukraine Needs Full Discussion, But No Talks Yet",https://www.republicreport.us/russia-says-us-plan-for-ukraine-needs-full-discussion-but-no-talks-yet/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,allstatesnews.com,2025-11-24T17:11:49,Russia Says No Substantive Negotiations on US Plan for Ukraine,https://allstatesnews.com/russia-says-no-substantive-negotiations-on-us-plan-for-ukraine/,starsandstripesnews.us,2025-11-24T17:47:37,Ukraine Conflict: Russia Says US Plan Needs Thorough Discussion,https://www.starsandstripesnews.us/ukraine-conflict-russia-says-us-plan-needs-thorough-discussion/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,civilvoicepress.com,2025-11-24T20:27:58,"Ukraine Conflict Plan Needs Detailed Discussion, Says Russian Aide",https://civilvoicepress.com/ukraine-conflict-plan-needs-detailed-discussion-says-russian-aide/,dailysurge.us,2025-11-24T17:34:43,Ukraine Conflict: Russia Says Discussions Are Needed But No Concrete Negotiations,https://www.dailysurge.us/ukraine-conflict-russia-says-discussions-are-needed-but-no-concrete-negotiations/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,civilvoicepress.com,2025-11-24T20:27:58,"Ukraine Conflict Plan Needs Detailed Discussion, Says Russian Aide",https://civilvoicepress.com/ukraine-conflict-plan-needs-detailed-discussion-says-russian-aide/,horizonpress.us,2025-11-24T19:25:32,Russia Expresses Doubt Over US Plan for Ukraine Conflict,https://www.horizonpress.us/russia-expresses-doubt-over-us-plan-for-ukraine-conflict/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,civilvoicepress.com,2025-11-24T20:27:58,"Ukraine Conflict Plan Needs Detailed Discussion, Says Russian Aide",https://civilvoicepress.com/ukraine-conflict-plan-needs-detailed-discussion-says-russian-aide/,republicreport.us,2025-11-24T20:59:53,"Russia Says US Plan for Ukraine Needs Full Discussion, But No Talks Yet",https://www.republicreport.us/russia-says-us-plan-for-ukraine-needs-full-discussion-but-no-talks-yet/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,civilvoicepress.com,2025-11-24T20:27:58,"Ukraine Conflict Plan Needs Detailed Discussion, Says Russian Aide",https://civilvoicepress.com/ukraine-conflict-plan-needs-detailed-discussion-says-russian-aide/,starsandstripesnews.us,2025-11-24T17:47:37,Ukraine Conflict: Russia Says US Plan Needs Thorough Discussion,https://www.starsandstripesnews.us/ukraine-conflict-russia-says-us-plan-needs-thorough-discussion/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,dailysurge.us,2025-11-24T17:34:43,Ukraine Conflict: Russia Says Discussions Are Needed But No Concrete Negotiations,https://www.dailysurge.us/ukraine-conflict-russia-says-discussions-are-needed-but-no-concrete-negotiations/,horizonpress.us,2025-11-24T19:25:32,Russia Expresses Doubt Over US Plan for Ukraine Conflict,https://www.horizonpress.us/russia-expresses-doubt-over-us-plan-for-ukraine-conflict/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,dailysurge.us,2025-11-24T17:34:43,Ukraine Conflict: Russia Says Discussions Are Needed But No Concrete Negotiations,https://www.dailysurge.us/ukraine-conflict-russia-says-discussions-are-needed-but-no-concrete-negotiations/,republicreport.us,2025-11-24T20:59:53,"Russia Says US Plan for Ukraine Needs Full Discussion, But No Talks Yet",https://www.republicreport.us/russia-says-us-plan-for-ukraine-needs-full-discussion-but-no-talks-yet/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,dailysurge.us,2025-11-24T17:34:43,Ukraine Conflict: Russia Says Discussions Are Needed But No Concrete Negotiations,https://www.dailysurge.us/ukraine-conflict-russia-says-discussions-are-needed-but-no-concrete-negotiations/,starsandstripesnews.us,2025-11-24T17:47:37,Ukraine Conflict: Russia Says US Plan Needs Thorough Discussion,https://www.starsandstripesnews.us/ukraine-conflict-russia-says-us-plan-needs-thorough-discussion/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,horizonpress.us,2025-11-24T19:25:32,Russia Expresses Doubt Over US Plan for Ukraine Conflict,https://www.horizonpress.us/russia-expresses-doubt-over-us-plan-for-ukraine-conflict/,republicreport.us,2025-11-24T20:59:53,"Russia Says US Plan for Ukraine Needs Full Discussion, But No Talks Yet",https://www.republicreport.us/russia-says-us-plan-for-ukraine-needs-full-discussion-but-no-talks-yet/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,horizonpress.us,2025-11-24T19:25:32,Russia Expresses Doubt Over US Plan for Ukraine Conflict,https://www.horizonpress.us/russia-expresses-doubt-over-us-plan-for-ukraine-conflict/,starsandstripesnews.us,2025-11-24T17:47:37,Ukraine Conflict: Russia Says US Plan Needs Thorough Discussion,https://www.starsandstripesnews.us/ukraine-conflict-russia-says-us-plan-needs-thorough-discussion/,2586,2586
exact_body,exact_body-00005,1809c4973acd0f7044c3f2cb843216f7e1ab5e9eb82148b247d484e92b4ab2bc,republicreport.us,2025-11-24T20:59:53,"Russia Says US Plan for Ukraine Needs Full Discussion, But No Talks Yet",https://www.republicreport.us/russia-says-us-plan-for-ukraine-needs-full-discussion-but-no-talks-yet/,starsandstripesnews.us,2025-11-24T17:47:37,Ukraine Conflict: Russia Says US Plan Needs Thorough Discussion,https://www.starsandstripesnews.us/ukraine-conflict-russia-says-us-plan-needs-thorough-discussion/,2586,2586
